8503.9161,2021.5572
8503.8739,2021.5303
8503.8318,2021.5033
8503.7896,2021.4764
8503.7474,2021.4495
8503.7053,2021.4225
8503.6631,2021.3956
8503.6210,2021.3687
8503.5788,2021.3417
8503.5367,2021.3148
8503.4945,2021.2878
8503.4524,2021.2609
8503.4102,2021.2340
8503.3681,2021.2070
8503.3259,2021.1801
8503.2838,2021.1531
8503.2416,2021.1262
8503.1995,2021.0993
8503.1574,2021.0723
8503.1152,2021.0454
8503.0731,2021.0184
8503.0309,2020.9915
8502.9888,2020.9646
8502.9466,2020.9376
8502.9045,2020.9107
8502.8623,2020.8837
8502.8202,2020.8568
8502.7780,2020.8298
8502.7359,2020.8029
8502.6937,2020.7759
8502.6516,2020.7490
8502.6095,2020.7220
8502.5673,2020.6951
8502.5252,2020.6682
8502.4830,2020.6412
8502.4409,2020.6143
8502.3987,2020.5873
8502.3566,2020.5604
8502.3144,2020.5334
8502.2723,2020.5065
8502.2302,2020.4795
8502.1880,2020.4526
8502.1459,2020.4256
8502.1037,2020.3987
8502.0616,2020.3717
8502.0195,2020.3448
8501.9773,2020.3178
8501.9352,2020.2908
8501.8930,2020.2639
8501.8509,2020.2369
8501.8087,2020.2100
8501.7666,2020.1830
8501.7245,2020.1561
8501.6823,2020.1291
8501.6402,2020.1022
8501.5980,2020.0752
8501.5559,2020.0483
8501.5138,2020.0213
8501.4716,2019.9943
8501.4295,2019.9674
8501.3874,2019.9404
8501.3452,2019.9135
8501.3031,2019.8865
8501.2609,2019.8596
8501.2188,2019.8326
8501.1767,2019.8056
8501.1345,2019.7787
8501.0924,2019.7517
8501.0502,2019.7248
8501.0081,2019.6978
8500.9660,2019.6709
8500.9238,2019.6439
8500.8817,2019.6169
8500.8396,2019.5900
8500.7974,2019.5630
8500.7553,2019.5360
8500.7132,2019.5091
8500.6710,2019.4821
8500.6289,2019.4552
8500.5867,2019.4282
8500.5446,2019.4012
8500.5025,2019.3743
8500.4603,2019.3473
8500.4182,2019.3204
8500.3761,2019.2934
8500.3339,2019.2664
8500.2918,2019.2395
8500.2497,2019.2125
8500.2075,2019.1855
8500.1654,2019.1586
8500.1233,2019.1316
8500.0811,2019.1046
8500.0390,2019.0777
8499.9969,2019.0507
8499.9547,2019.0237
8499.9126,2018.9968
8499.8705,2018.9698
8499.8283,2018.9428
8499.7862,2018.9159
8499.7441,2018.8889
8499.7019,2018.8619
8499.6598,2018.8350
8499.6177,2018.8080
8499.5755,2018.7810
8499.5334,2018.7541
8499.4913,2018.7271
8499.4491,2018.7001
8499.4070,2018.6732
8499.3649,2018.6462
8499.3228,2018.6192
8499.2806,2018.5923
8499.2385,2018.5653
8499.1964,2018.5383
8499.1542,2018.5114
8499.1121,2018.4844
8499.0700,2018.4574
8499.0278,2018.4304
8498.9857,2018.4035
8498.9436,2018.3765
8498.9014,2018.3495
8498.8593,2018.3226
8498.8172,2018.2956
8498.7751,2018.2686
8498.7329,2018.2417
8498.6908,2018.2147
8498.6487,2018.1877
8498.6065,2018.1607
8498.5644,2018.1338
8498.5223,2018.1068
8498.4801,2018.0798
8498.4380,2018.0529
8498.3959,2018.0259
8498.3538,2017.9989
8498.3116,2017.9719
8498.2695,2017.9450
8498.2274,2017.9180
8498.1852,2017.8910
8498.1431,2017.8640
8498.1010,2017.8371
8498.0588,2017.8101
8498.0167,2017.7831
8497.9746,2017.7562
8497.9325,2017.7292
8497.8903,2017.7022
8497.8482,2017.6752
8497.8061,2017.6483
8497.7639,2017.6213
8497.7218,2017.5943
8497.6797,2017.5673
8497.6376,2017.5404
8497.5954,2017.5134
8497.5533,2017.4864
8497.5112,2017.4594
8497.4690,2017.4325
8497.4269,2017.4055
8497.3848,2017.3785
8497.3427,2017.3516
8497.3005,2017.3246
8497.2584,2017.2976
8497.2163,2017.2706
8497.1742,2017.2437
8497.1320,2017.2167
8497.0899,2017.1897
8497.0478,2017.1627
8497.0056,2017.1358
8496.9635,2017.1088
8496.9214,2017.0818
8496.8793,2017.0548
8496.8371,2017.0279
8496.7950,2017.0009
8496.7529,2016.9739
8496.7107,2016.9469
8496.6686,2016.9200
8496.6265,2016.8930
8496.5844,2016.8660
8496.5422,2016.8390
8496.5001,2016.8121
8496.4580,2016.7851
8496.4158,2016.7581
8496.3737,2016.7311
8496.3316,2016.7042
8496.2895,2016.6772
8496.2473,2016.6502
8496.2052,2016.6233
8496.1631,2016.5963
8496.1209,2016.5693
8496.0788,2016.5423
8496.0367,2016.5154
8495.9946,2016.4884
8495.9524,2016.4614
8495.9103,2016.4344
8495.8682,2016.4075
8495.8260,2016.3805
8495.7839,2016.3535
8495.7418,2016.3265
8495.6997,2016.2996
8495.6575,2016.2726
8495.6154,2016.2456
8495.5733,2016.2186
8495.5311,2016.1917
8495.4890,2016.1647
8495.4469,2016.1377
8495.4048,2016.1108
8495.3626,2016.0838
8495.3205,2016.0568
8495.2784,2016.0298
8495.2362,2016.0029
8495.1941,2015.9759
8495.1520,2015.9489
8495.1099,2015.9219
8495.0677,2015.8950
8495.0256,2015.8680
8494.9835,2015.8410
8494.9413,2015.8141
8494.8992,2015.7871
8494.8571,2015.7601
8494.8150,2015.7331
8494.7728,2015.7062
8494.7307,2015.6792
8494.6886,2015.6522
8494.6464,2015.6253
8494.6043,2015.5983
8494.5622,2015.5713
8494.5200,2015.5443
8494.4779,2015.5174
8494.4358,2015.4904
8494.3937,2015.4634
8494.3515,2015.4365
8494.3094,2015.4095
8494.2673,2015.3825
8494.2251,2015.3555
8494.1830,2015.3286
8494.1409,2015.3016
8494.0987,2015.2746
8494.0566,2015.2477
8494.0145,2015.2207
8493.9723,2015.1937
8493.9302,2015.1668
8493.8881,2015.1398
8493.8460,2015.1128
8493.8038,2015.0859
8493.7617,2015.0589
8493.7196,2015.0319
8493.6774,2015.0050
8493.6353,2014.9780
8493.5932,2014.9510
8493.5510,2014.9241
8493.5089,2014.8971
8493.4668,2014.8701
8493.4246,2014.8432
8493.3825,2014.8162
8493.3404,2014.7892
8493.2982,2014.7623
8493.2561,2014.7353
8493.2140,2014.7083
8493.1718,2014.6814
8493.1297,2014.6544
8493.0876,2014.6274
8493.0454,2014.6005
8493.0033,2014.5735
8492.9612,2014.5465
8492.9190,2014.5196
8492.8769,2014.4926
8492.8348,2014.4657
8492.7926,2014.4387
8492.7505,2014.4117
8492.7083,2014.3848
8492.6662,2014.3578
8492.6241,2014.3308
8492.5819,2014.3039
8492.5398,2014.2769
8492.4977,2014.2500
8492.4555,2014.2230
8492.4134,2014.1960
8492.3713,2014.1691
8492.3291,2014.1421
8492.2870,2014.1152
8492.2449,2014.0882
8492.2027,2014.0612
8492.1606,2014.0343
8492.1184,2014.0073
8492.0763,2013.9804
8492.0342,2013.9534
8491.9920,2013.9264
8491.9499,2013.8995
8491.9077,2013.8725
8491.8656,2013.8456
8491.8235,2013.8186
8491.7813,2013.7917
8491.7392,2013.7647
8491.6971,2013.7377
8491.6549,2013.7108
8491.6128,2013.6838
8491.5706,2013.6569
8491.5285,2013.6299
8491.4864,2013.6030
8491.4442,2013.5760
8491.4021,2013.5491
8491.3599,2013.5221
8491.3178,2013.4952
8491.2756,2013.4682
8491.2335,2013.4413
8491.1914,2013.4143
8491.1492,2013.3874
8491.1071,2013.3604
8491.0649,2013.3335
8491.0228,2013.3065
8490.9807,2013.2796
8490.9385,2013.2526
8490.8964,2013.2257
8490.8542,2013.1987
8490.8121,2013.1718
8490.7699,2013.1448
8490.7278,2013.1179
8490.6856,2013.0909
8490.6435,2013.0640
8490.6014,2013.0370
8490.5592,2013.0101
8490.5171,2012.9831
8490.4749,2012.9562
8490.4328,2012.9292
8490.3906,2012.9023
8490.3485,2012.8754
8490.3063,2012.8484
8490.2642,2012.8215
8490.2220,2012.7945
8490.1799,2012.7676
8490.1377,2012.7406
8490.0956,2012.7137
8490.0535,2012.6868
8490.0113,2012.6598
8489.9692,2012.6329
8489.9270,2012.6059
8489.8849,2012.5790
8489.8427,2012.5521
8489.8006,2012.5251
8489.7584,2012.4982
8489.7163,2012.4712
8489.6741,2012.4443
8489.6320,2012.4174
8489.5898,2012.3904
8489.5477,2012.3635
8489.5055,2012.3366
8489.4634,2012.3096
8489.4212,2012.2827
8489.3790,2012.2558
8489.3369,2012.2288
8489.2947,2012.2019
8489.2526,2012.1750
8489.2104,2012.1480
8489.1683,2012.1211
8489.1261,2012.0942
8489.0840,2012.0672
8489.0418,2012.0403
8488.9997,2012.0134
8488.9575,2011.9865
8488.9153,2011.9595
8488.8732,2011.9326
8488.8310,2011.9057
8488.7889,2011.8787
8488.7467,2011.8518
8488.7046,2011.8249
8488.6624,2011.7980
8488.6203,2011.7710
8488.5781,2011.7441
8488.5359,2011.7172
8488.4938,2011.6903
8488.4516,2011.6633
8488.4095,2011.6364
8488.3673,2011.6095
8488.3251,2011.5826
8488.2830,2011.5557
8488.2408,2011.5287
8488.1987,2011.5018
8488.1565,2011.4749
8488.1143,2011.4480
8488.0722,2011.4211
8488.0300,2011.3942
8487.9878,2011.3672
8487.9457,2011.3403
8487.9035,2011.3134
8487.8614,2011.2865
8487.8192,2011.2596
8487.7770,2011.2327
8487.7349,2011.2057
8487.6927,2011.1788
8487.6505,2011.1519
8487.6084,2011.1250
8487.5662,2011.0981
8487.5240,2011.0712
8487.4819,2011.0443
8487.4397,2011.0174
8487.3975,2010.9905
8487.3554,2010.9636
8487.3132,2010.9366
8487.2710,2010.9097
8487.2289,2010.8828
8487.1867,2010.8559
8487.1445,2010.8290
8487.1023,2010.8021
8487.0602,2010.7752
8487.0180,2010.7483
8486.9758,2010.7214
8486.9337,2010.6945
8486.8915,2010.6676
8486.8493,2010.6407
8486.8071,2010.6138
8486.7650,2010.5869
8486.7228,2010.5600
8486.6806,2010.5331
8486.6385,2010.5062
8486.5963,2010.4793
8486.5541,2010.4524
8486.5119,2010.4255
8486.4697,2010.3986
8486.4276,2010.3717
8486.3854,2010.3448
8486.3432,2010.3179
8486.3010,2010.2911
8486.2589,2010.2642
8486.2167,2010.2373
8486.1745,2010.2104
8486.1323,2010.1835
8486.0901,2010.1566
8486.0480,2010.1297
8486.0058,2010.1028
8485.9636,2010.0759
8485.9214,2010.0491
8485.8792,2010.0222
8485.8371,2009.9953
8485.7949,2009.9684
8485.7527,2009.9415
8485.7105,2009.9146
8485.6683,2009.8878
8485.6261,2009.8609
8485.5840,2009.8340
8485.5418,2009.8071
8485.4996,2009.7802
8485.4574,2009.7534
8485.4152,2009.7265
8485.3730,2009.6996
8485.3308,2009.6727
8485.2887,2009.6459
8485.2465,2009.6190
8485.2043,2009.5921
8485.1621,2009.5652
8485.1199,2009.5384
8485.0777,2009.5115
8485.0355,2009.4846
8484.9933,2009.4577
8484.9511,2009.4309
8484.9089,2009.4040
8484.8668,2009.3771
8484.8246,2009.3503
8484.7824,2009.3234
8484.7402,2009.2965
8484.6980,2009.2697
8484.6558,2009.2428
8484.6136,2009.2160
8484.5714,2009.1891
8484.5292,2009.1622
8484.4870,2009.1354
8484.4448,2009.1085
8484.4026,2009.0816
8484.3604,2009.0548
8484.3182,2009.0279
8484.2760,2009.0011
8484.2338,2008.9742
8484.1916,2008.9474
8484.1494,2008.9205
8484.1072,2008.8937
8484.0650,2008.8668
8484.0228,2008.8400
8483.9806,2008.8131
8483.9384,2008.7862
8483.8962,2008.7594
8483.8540,2008.7326
8483.8118,2008.7057
8483.7696,2008.6789
8483.7274,2008.6520
8483.6852,2008.6252
8483.6430,2008.5983
8483.6008,2008.5715
8483.5586,2008.5446
8483.5164,2008.5178
8483.4741,2008.4910
8483.4319,2008.4641
8483.3897,2008.4373
8483.3475,2008.4104
8483.3053,2008.3836
8483.2631,2008.3568
8483.2209,2008.3299
8483.1787,2008.3031
8483.1365,2008.2763
8483.0942,2008.2494
8483.0520,2008.2226
8483.0098,2008.1958
8482.9676,2008.1689
8482.9254,2008.1421
8482.8832,2008.1153
8482.8410,2008.0884
8482.7987,2008.0616
8482.7565,2008.0348
8482.7143,2008.0080
8482.6721,2007.9811
8482.6299,2007.9543
8482.5876,2007.9275
8482.5454,2007.9007
8482.5032,2007.8738
8482.4610,2007.8470
8482.4188,2007.8202
8482.3765,2007.7934
8482.3343,2007.7666
8482.2921,2007.7398
8482.2499,2007.7129
8482.2076,2007.6861
8482.1654,2007.6593
8482.1232,2007.6325
8482.0810,2007.6057
8482.0387,2007.5789
8481.9965,2007.5521
8481.9543,2007.5253
8481.9121,2007.4985
8481.8698,2007.4717
8481.8276,2007.4448
8481.7854,2007.4180
8481.7431,2007.3912
8481.7009,2007.3644
8481.6587,2007.3376
8481.6164,2007.3108
8481.5742,2007.2840
8481.5320,2007.2572
8481.4897,2007.2304
8481.4475,2007.2036
8481.4053,2007.1768
8481.3630,2007.1500
8481.3208,2007.1233
8481.2786,2007.0965
8481.2363,2007.0697
8481.1941,2007.0429
8481.1518,2007.0161
8481.1096,2006.9893
8481.0674,2006.9625
8481.0251,2006.9357
8480.9829,2006.9089
8480.9406,2006.8822
8480.8984,2006.8554
8480.8562,2006.8286
8480.8139,2006.8018
8480.7717,2006.7750
8480.7294,2006.7482
8480.6872,2006.7215
8480.6449,2006.6947
8480.6027,2006.6679
8480.5604,2006.6411
8480.5182,2006.6144
8480.4759,2006.5876
8480.4337,2006.5608
8480.3914,2006.5340
8480.3492,2006.5073
8480.3069,2006.4805
8480.2647,2006.4537
8480.2224,2006.4270
8480.1802,2006.4002
8480.1379,2006.3734
8480.0957,2006.3467
8480.0534,2006.3199
8480.0112,2006.2931
8479.9689,2006.2664
8479.9266,2006.2396
8479.8844,2006.2129
8479.8421,2006.1861
8479.7999,2006.1594
8479.7576,2006.1326
8479.7153,2006.1058
8479.6731,2006.0791
8479.6308,2006.0523
8479.5886,2006.0256
8479.5463,2005.9988
8479.5040,2005.9721
8479.4618,2005.9453
8479.4195,2005.9186
8479.3772,2005.8919
8479.3350,2005.8651
8479.2927,2005.8384
8479.2504,2005.8116
8479.2082,2005.7849
8479.1659,2005.7581
8479.1236,2005.7314
8479.0814,2005.7047
8479.0391,2005.6779
8478.9968,2005.6512
8478.9545,2005.6245
8478.9123,2005.5977
8478.8700,2005.5710
8478.8277,2005.5443
8478.7854,2005.5175
8478.7432,2005.4908
8478.7009,2005.4641
8478.6586,2005.4374
8478.6163,2005.4106
8478.5741,2005.3839
8478.5318,2005.3572
8478.4895,2005.3305
8478.4472,2005.3037
8478.4049,2005.2770
8478.3626,2005.2503
8478.3204,2005.2236
8478.2781,2005.1969
8478.2358,2005.1702
8478.1935,2005.1434
8478.1512,2005.1167
8478.1089,2005.0900
8478.0666,2005.0633
8478.0244,2005.0366
8477.9821,2005.0099
8477.9398,2004.9832
8477.8975,2004.9565
8477.8552,2004.9298
8477.8129,2004.9031
8477.7706,2004.8764
8477.7283,2004.8497
8477.6860,2004.8230
8477.6437,2004.7963
8477.6014,2004.7696
8477.5591,2004.7429
8477.5168,2004.7162
8477.4745,2004.6895
8477.4322,2004.6628
8477.3899,2004.6361
8477.3476,2004.6094
8477.3053,2004.5828
8477.2630,2004.5561
8477.2207,2004.5294
8477.1784,2004.5027
8477.1361,2004.4760
8477.0938,2004.4493
8477.0515,2004.4227
8477.0092,2004.3960
8476.9669,2004.3693
8476.9246,2004.3426
8476.8823,2004.3160
8476.8400,2004.2893
8476.7977,2004.2626
8476.7554,2004.2359
8476.7130,2004.2093
8476.6707,2004.1826
8476.6284,2004.1559
8476.5861,2004.1293
8476.5438,2004.1026
8476.5015,2004.0759
8476.4592,2004.0493
8476.4168,2004.0226
8476.3745,2003.9960
8476.3322,2003.9693
8476.2899,2003.9426
8476.2476,2003.9160
8476.2052,2003.8893
8476.1629,2003.8627
8476.1206,2003.8360
8476.0783,2003.8094
8476.0360,2003.7827
8475.9936,2003.7561
8475.9513,2003.7294
8475.9090,2003.7028
8475.8666,2003.6762
8475.8243,2003.6495
8475.7820,2003.6229
8475.7397,2003.5962
8475.6973,2003.5696
8475.6550,2003.5430
8475.6127,2003.5163
8475.5703,2003.4897
8475.5280,2003.4631
8475.4857,2003.4364
8475.4433,2003.4098
8475.4010,2003.3832
8475.3587,2003.3565
8475.3163,2003.3299
8475.2740,2003.3033
8475.2316,2003.2767
8475.1893,2003.2501
8475.1470,2003.2234
8475.1046,2003.1968
8475.0623,2003.1702
8475.0199,2003.1436
8474.9776,2003.1170
8474.9352,2003.0904
8474.8929,2003.0637
8474.8505,2003.0371
8474.8082,2003.0105
8474.7658,2002.9839
8474.7235,2002.9573
8474.6811,2002.9307
8474.6388,2002.9041
8474.5964,2002.8775
8474.5541,2002.8509
8474.5117,2002.8243
8474.4694,2002.7977
8474.4270,2002.7711
8474.3847,2002.7445
8474.3423,2002.7179
8474.2999,2002.6913
8474.2576,2002.6647
8474.2152,2002.6382
8474.1729,2002.6116
8474.1305,2002.5850
8474.0881,2002.5584
8474.0458,2002.5318
8474.0034,2002.5052
8473.9610,2002.4787
8473.9187,2002.4521
8473.8763,2002.4255
8473.8339,2002.3989
8473.7916,2002.3724
8473.7492,2002.3458
8473.7068,2002.3192
8473.6645,2002.2926
8473.6221,2002.2661
8473.5797,2002.2395
8473.5373,2002.2129
8473.4950,2002.1864
8473.4526,2002.1598
8473.4102,2002.1333
8473.3678,2002.1067
8473.3254,2002.0801
8473.2831,2002.0536
8473.2407,2002.0270
8473.1983,2002.0005
8473.1559,2001.9739
8473.1135,2001.9474
8473.0712,2001.9208
8473.0288,2001.8943
8472.9864,2001.8677
8472.9440,2001.8412
8472.9016,2001.8147
8472.8592,2001.7881
8472.8168,2001.7616
8472.7744,2001.7350
8472.7320,2001.7085
8472.6896,2001.6820
8472.6473,2001.6554
8472.6049,2001.6289
8472.5625,2001.6024
8472.5201,2001.5758
8472.4777,2001.5493
8472.4353,2001.5228
8472.3929,2001.4963
8472.3505,2001.4697
8472.3081,2001.4432
8472.2657,2001.4167
8472.2233,2001.3902
8472.1809,2001.3637
8472.1384,2001.3372
8472.0960,2001.3106
8472.0536,2001.2841
8472.0112,2001.2576
8471.9688,2001.2311
8471.9264,2001.2046
8471.8840,2001.1781
8471.8416,2001.1516
8471.7992,2001.1251
8471.7568,2001.0986
8471.7143,2001.0721
8471.6719,2001.0456
8471.6295,2001.0191
8471.5871,2000.9926
8471.5447,2000.9661
8471.5023,2000.9396
8471.4598,2000.9132
8471.4174,2000.8867
8471.3750,2000.8602
8471.3326,2000.8337
8471.2901,2000.8072
8471.2477,2000.7807
8471.2053,2000.7543
8471.1629,2000.7278
8471.1204,2000.7013
8471.0780,2000.6748
8471.0356,2000.6484
8470.9931,2000.6219
8470.9507,2000.5954
8470.9083,2000.5690
8470.8658,2000.5425
8470.8234,2000.5160
8470.7810,2000.4896
8470.7385,2000.4631
8470.6961,2000.4367
8470.6536,2000.4102
8470.6112,2000.3837
8470.5688,2000.3573
8470.5263,2000.3308
8470.4839,2000.3044
8470.4414,2000.2779
8470.3990,2000.2515
8470.3565,2000.2250
8470.3141,2000.1986
8470.2716,2000.1722
8470.2292,2000.1457
8470.1867,2000.1193
8470.1443,2000.0928
8470.1018,2000.0664
8470.0594,2000.0400
8470.0169,2000.0135
8469.9745,1999.9871
8469.9320,1999.9607
8469.8896,1999.9343
8469.8471,1999.9078
8469.8046,1999.8814
8469.7622,1999.8550
8469.7197,1999.8286
8469.6772,1999.8022
8469.6348,1999.7757
8469.5923,1999.7493
8469.5498,1999.7229
8469.5074,1999.6965
8469.4649,1999.6701
8469.4224,1999.6437
8469.3800,1999.6173
8469.3375,1999.5909
8469.2950,1999.5645
8469.2525,1999.5381
8469.2101,1999.5117
8469.1676,1999.4853
8469.1251,1999.4589
8469.0826,1999.4325
8469.0402,1999.4061
8468.9977,1999.3797
8468.9552,1999.3533
8468.9127,1999.3270
8468.8702,1999.3006
8468.8277,1999.2742
8468.7853,1999.2478
8468.7428,1999.2214
8468.7003,1999.1951
8468.6578,1999.1687
8468.6153,1999.1423
8468.5728,1999.1159
8468.5303,1999.0896
8468.4878,1999.0632
8468.4453,1999.0368
8468.4028,1999.0105
8468.3603,1998.9841
8468.3178,1998.9577
8468.2753,1998.9314
8468.2328,1998.9050
8468.1903,1998.8787
8468.1478,1998.8523
8468.1053,1998.8260
8468.0628,1998.7996
8468.0203,1998.7733
8467.9778,1998.7469
8467.9353,1998.7206
8467.8928,1998.6942
8467.8503,1998.6679
8467.8078,1998.6416
8467.7653,1998.6152
8467.7227,1998.5889
8467.6802,1998.5626
8467.6377,1998.5362
8467.5952,1998.5099
8467.5527,1998.4836
8467.5102,1998.4573
8467.4676,1998.4309
8467.4251,1998.4046
8467.3826,1998.3783
8467.3401,1998.3520
8467.2975,1998.3257
8467.2550,1998.2994
8467.2125,1998.2730
8467.1700,1998.2467
8467.1274,1998.2204
8467.0849,1998.1941
8467.0424,1998.1678
8466.9998,1998.1415
8466.9573,1998.1152
8466.9148,1998.0889
8466.8722,1998.0626
8466.8297,1998.0363
8466.7872,1998.0100
8466.7446,1997.9837
8466.7021,1997.9575
8466.6595,1997.9312
8466.6170,1997.9049
8466.5744,1997.8786
8466.5319,1997.8523
8466.4894,1997.8260
8466.4468,1997.7998
8466.4043,1997.7735
8466.3617,1997.7472
8466.3192,1997.7209
8466.2766,1997.6947
8466.2340,1997.6684
8466.1915,1997.6421
8466.1489,1997.6159
8466.1064,1997.5896
8466.0638,1997.5634
8466.0213,1997.5371
8465.9787,1997.5108
8465.9361,1997.4846
8465.8936,1997.4583
8465.8510,1997.4321
8465.8084,1997.4058
8465.7659,1997.3796
8465.7233,1997.3534
8465.6807,1997.3271
8465.6382,1997.3009
8465.5956,1997.2746
8465.5530,1997.2484
8465.5104,1997.2222
8465.4679,1997.1959
8465.4253,1997.1697
8465.3827,1997.1435
8465.3401,1997.1173
8465.2975,1997.0910
8465.2550,1997.0648
8465.2124,1997.0386
8465.1698,1997.0124
8465.1272,1996.9862
8465.0846,1996.9600
8465.0420,1996.9337
8464.9994,1996.9075
8464.9569,1996.8813
8464.9143,1996.8551
8464.8717,1996.8289
8464.8291,1996.8027
8464.7865,1996.7765
8464.7439,1996.7503
8464.7013,1996.7241
8464.6587,1996.6979
8464.6161,1996.6718
8464.5735,1996.6456
8464.5309,1996.6194
8464.4883,1996.5932
8464.4457,1996.5670
8464.4031,1996.5408
8464.3605,1996.5147
8464.3178,1996.4885
8464.2752,1996.4623
8464.2326,1996.4361
8464.1900,1996.4100
8464.1474,1996.3838
8464.1048,1996.3576
8464.0622,1996.3315
8464.0195,1996.3053
8463.9769,1996.2792
8463.9343,1996.2530
8463.8917,1996.2268
8463.8491,1996.2007
8463.8064,1996.1745
8463.7638,1996.1484
8463.7212,1996.1222
8463.6786,1996.0961
8463.6359,1996.0700
8463.5933,1996.0438
8463.5507,1996.0177
8463.5080,1995.9915
8463.4654,1995.9654
8463.4228,1995.9393
8463.3801,1995.9132
8463.3375,1995.8870
8463.2948,1995.8609
8463.2522,1995.8348
8463.2096,1995.8087
8463.1669,1995.7825
8463.1243,1995.7564
8463.0816,1995.7303
8463.0390,1995.7042
8462.9963,1995.6781
8462.9537,1995.6520
8462.9110,1995.6259
8462.8684,1995.5998
8462.8257,1995.5737
8462.7831,1995.5476
8462.7404,1995.5215
8462.6977,1995.4954
8462.6551,1995.4693
8462.6124,1995.4432
8462.5698,1995.4171
8462.5271,1995.3910
8462.4844,1995.3649
8462.4418,1995.3389
8462.3991,1995.3128
8462.3564,1995.2867
8462.3138,1995.2606
8462.2711,1995.2346
8462.2284,1995.2085
8462.1857,1995.1824
8462.1431,1995.1564
8462.1004,1995.1303
8462.0577,1995.1042
8462.0150,1995.0782
8461.9723,1995.0521
8461.9297,1995.0261
8461.8870,1995.0000
8461.8443,1994.9740
8461.8016,1994.9479
8461.7589,1994.9219
8461.7162,1994.8958
8461.6735,1994.8698
8461.6308,1994.8438
8461.5882,1994.8177
8461.5455,1994.7917
8461.5028,1994.7656
8461.4601,1994.7396
8461.4174,1994.7136
8461.3747,1994.6876
8461.3320,1994.6615
8461.2893,1994.6355
8461.2466,1994.6095
8461.2039,1994.5835
8461.1611,1994.5575
8461.1184,1994.5315
8461.0757,1994.5055
8461.0330,1994.4795
8460.9903,1994.4534
8460.9476,1994.4274
8460.9049,1994.4014
8460.8622,1994.3754
8460.8194,1994.3495
8460.7767,1994.3235
8460.7340,1994.2975
8460.6913,1994.2715
8460.6485,1994.2455
8460.6058,1994.2195
8460.5631,1994.1935
8460.5204,1994.1676
8460.4776,1994.1416
8460.4349,1994.1156
8460.3922,1994.0896
8460.3494,1994.0637
8460.3067,1994.0377
8460.2640,1994.0117
8460.2212,1993.9858
8460.1785,1993.9598
8460.1358,1993.9339
8460.0930,1993.9079
8460.0503,1993.8819
8460.0075,1993.8560
8459.9648,1993.8300
8459.9220,1993.8041
8459.8793,1993.7782
8459.8365,1993.7522
8459.7938,1993.7263
8459.7510,1993.7003
8459.7083,1993.6744
8459.6655,1993.6485
8459.6228,1993.6225
8459.5800,1993.5966
8459.5372,1993.5707
8459.4945,1993.5448
8459.4517,1993.5189
8459.4089,1993.4929
8459.3662,1993.4670
8459.3234,1993.4411
8459.2806,1993.4152
8459.2379,1993.3893
8459.1951,1993.3634
8459.1523,1993.3375
8459.1095,1993.3116
8459.0668,1993.2857
8459.0240,1993.2598
8458.9812,1993.2339
8458.9384,1993.2080
8458.8956,1993.1821
8458.8529,1993.1562
8458.8101,1993.1304
8458.7673,1993.1045
8458.7245,1993.0786
8458.6817,1993.0527
8458.6389,1993.0268
8458.5961,1993.0010
8458.5533,1992.9751
8458.5105,1992.9492
8458.4677,1992.9234
8458.4249,1992.8975
8458.3821,1992.8717
8458.3393,1992.8458
8458.2965,1992.8199
8458.2537,1992.7941
8458.2109,1992.7682
8458.1681,1992.7424
8458.1253,1992.7166
8458.0825,1992.6907
